event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3521506167,true,2017-08-14 00:40:05.000,-7.229416,41.275482,3.08,,4,8.222222222222223,1048.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506168,true,2017-08-14 00:40:35.000,-7.231853,41.274797,3.08,,4,7.194444444444444,1068.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506169,true,2017-08-14 00:41:05.000,-7.234677,41.274403,4.0,,4,8.222222222222223,1068.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506170,true,2017-08-14 00:41:36.000,-7.236172,41.272613,4.0,,4,8.222222222222223,1074.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506171,true,2017-08-14 00:42:05.000,-7.236606,41.270663,4.0,,4,8.222222222222223,1076.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506172,true,2017-08-14 00:42:35.000,-7.234624,41.27069,4.0,,4,6.166666666666666,1076.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506173,true,2017-08-14 00:43:05.000,-7.23267,41.271416,4.02,,4,6.166666666666666,1080.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506174,true,2017-08-14 00:43:38.000,-7.226531,41.276606,4.02,,4,5.138888888888888,2012.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506175,true,2017-08-14 00:44:07.000,-7.229706,41.27367,4.02,,4,7.194444444444444,1078.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506176,true,2017-08-14 00:44:36.000,-7.227458,41.273984,4.04,,4,6.166666666666666,1082.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506177,true,2017-08-14 00:45:05.000,-7.228439,41.275528,4.04,,4,6.166666666666666,1078.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506178,true,2017-08-14 00:45:35.000,-7.230498,41.276746,4.04,,4,7.194444444444444,1084.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506179,true,2017-08-14 00:46:06.000,-7.233024,41.277565,4.06,,4,7.194444444444444,1090.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506180,true,2017-08-14 00:46:35.000,-7.234352,41.278331,4.06,,4,7.194444444444444,1108.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506181,true,2017-08-14 00:47:05.000,-7.235868,41.276813,4.06,,4,7.194444444444444,1122.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506182,true,2017-08-14 00:47:35.000,-7.238027,41.277264,4.08,,4,6.166666666666666,1132.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506183,true,2017-08-14 00:48:05.000,-7.24017,41.278226,4.08,,4,5.138888888888888,1116.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506184,true,2017-08-14 00:48:35.000,-7.241817,41.277604,5.0,,4,8.222222222222223,1110.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506185,true,2017-08-14 00:49:05.000,-7.242508,41.276006,5.0,,4,6.166666666666666,1098.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506186,true,2017-08-14 00:49:35.000,-7.241535,41.277439,5.02,,4,6.166666666666666,1092.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506187,true,2017-08-14 00:50:05.000,-7.243684,41.278396,5.02,,4,7.194444444444444,1086.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506188,true,2017-08-14 00:50:35.000,-7.245712,41.278531,5.04,,4,6.166666666666666,1120.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506189,true,2017-08-14 00:51:05.000,-7.248087,41.278608,5.04,,4,7.194444444444444,1110.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506190,true,2017-08-14 00:51:35.000,-7.24968,41.278451,5.06,,4,6.166666666666666,1128.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506191,true,2017-08-14 00:52:06.000,-7.247374,41.279173,5.06,,4,7.194444444444444,1144.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506192,true,2017-08-14 00:52:35.000,-7.246677,41.279585,5.08,,4,7.194444444444444,1146.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506193,true,2017-08-14 00:53:07.000,-7.248279,41.278347,6.0,,4,5.138888888888888,1158.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506194,true,2017-08-14 00:53:36.000,-7.248395,41.278766,6.0,,4,6.166666666666666,1166.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506195,true,2017-08-14 00:54:05.000,-7.248685,41.278281,6.02,,4,6.166666666666666,1162.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506196,true,2017-08-14 00:54:35.000,-7.247997,41.278275,6.04,,4,7.194444444444444,1154.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506197,true,2017-08-14 00:55:06.000,-7.247797,41.278724,6.04,,4,6.166666666666666,1156.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506198,true,2017-08-14 00:55:35.000,-7.245668,41.279238,6.06,,4,7.194444444444444,1162.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506199,true,2017-08-14 00:56:05.000,-7.246018,41.279775,6.08,,4,7.194444444444444,1174.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506200,true,2017-08-14 00:56:35.000,-7.245744,41.279182,7.0,,4,7.194444444444444,1156.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506201,true,2017-08-14 00:57:05.000,-7.243933,41.280377,7.02,,4,7.194444444444444,1156.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506202,true,2017-08-14 00:57:35.000,-7.245124,41.280374,7.04,,4,6.166666666666666,1180.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506203,true,2017-08-14 00:58:06.000,-7.247123,41.279021,7.06,,4,6.166666666666666,1154.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506204,true,2017-08-14 00:58:35.000,-7.245343,41.279361,7.08,,4,7.194444444444444,1176.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506205,true,2017-08-14 00:59:05.000,-7.245699,41.278773,8.0,,4,7.194444444444444,1150.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506206,true,2017-08-14 00:59:39.000,-7.244753,41.279326,8.02,,4,6.166666666666666,1172.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506207,true,2017-08-14 01:00:05.000,-7.246661,41.280083,8.06,,4,6.166666666666666,1172.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506208,true,2017-08-14 01:00:35.000,-7.247276,41.278184,8.08,,4,7.194444444444444,1156.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506209,true,2017-08-14 01:01:06.000,-7.24823,41.27861,9.0,,4,7.194444444444444,1178.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506210,true,2017-08-14 01:01:35.000,-7.249282,41.276835,9.04,,4,7.194444444444444,1178.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506211,true,2017-08-14 01:02:06.000,-7.24734,41.27699,9.08,,4,6.166666666666666,1170.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506212,true,2017-08-14 01:02:35.000,-7.249143,41.278226,10.02,,4,5.138888888888888,1184.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506213,true,2017-08-14 01:03:05.000,-7.250225,41.278405,10.06,,4,6.166666666666666,1138.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506214,true,2017-08-14 01:03:36.000,-7.252388,41.278565,11.0,,4,7.194444444444444,1172.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506215,true,2017-08-14 01:04:05.000,-7.252428,41.276913,11.04,,4,7.194444444444444,1162.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506216,true,2017-08-14 01:04:36.000,-7.250256,41.278059,12.0,,4,8.222222222222223,1142.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506217,true,2017-08-14 01:05:06.000,-7.247943,41.277741,12.06,,4,8.222222222222223,1166.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506218,true,2017-08-14 01:05:36.000,-7.24931,41.276255,13.02,,4,6.166666666666666,1154.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506219,true,2017-08-14 01:06:06.000,-7.251413,41.275759,13.08,,4,6.166666666666666,1154.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506220,true,2017-08-14 01:06:36.000,-7.253457,41.275899,14.06,,4,6.166666666666666,1176.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506221,true,2017-08-14 01:07:06.000,-7.255175,41.274716,15.04,,4,6.166666666666666,1164.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506222,true,2017-08-14 01:07:36.000,-7.25736,41.274825,16.04,,4,7.194444444444444,1186.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506223,true,2017-08-14 01:08:06.000,-7.259913,41.274135,17.04,,4,6.166666666666666,1142.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506224,true,2017-08-14 01:08:36.000,-7.260661,41.276244,18.08,,4,6.166666666666666,1178.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506231,true,2017-08-14 01:23:08.000,-7.258482,41.27109,3.0,,5,7.194444444444444,1104.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506232,true,2017-08-14 01:23:36.000,-7.258847,41.271063,3.0,,5,6.166666666666666,1124.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506233,true,2017-08-14 01:24:05.000,-7.257881,41.271625,3.0,,5,7.194444444444444,1124.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506234,true,2017-08-14 01:24:36.000,-7.255823,41.271612,3.0,,5,7.194444444444444,1138.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506235,true,2017-08-14 01:25:06.000,-7.255052,41.272302,3.0,,5,6.166666666666666,1138.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506236,true,2017-08-14 01:25:35.000,-7.257175,41.272631,3.0,,5,6.166666666666666,1158.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506237,true,2017-08-14 01:26:05.000,-7.259254,41.273492,3.0,,5,7.194444444444444,1148.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506238,true,2017-08-14 01:26:36.000,-7.261296,41.274555,3.0,,5,6.166666666666666,1152.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506239,true,2017-08-14 01:27:06.000,-7.260829,41.275285,3.0,,5,6.166666666666666,1164.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506240,true,2017-08-14 01:27:35.000,-7.261564,41.274784,3.0,,5,5.138888888888888,1204.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506241,true,2017-08-14 01:28:05.000,-7.261165,41.273829,3.0,,5,8.222222222222223,1196.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506242,true,2017-08-14 01:28:35.000,-7.258457,41.274675,3.0,,5,7.194444444444444,1194.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506243,true,2017-08-14 01:29:05.000,-7.255694,41.275097,3.0,,5,8.222222222222223,1186.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506244,true,2017-08-14 01:29:35.000,-7.25628,41.274372,3.0,,5,6.166666666666666,1180.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506245,true,2017-08-14 01:30:05.000,-7.256056,41.276137,3.0,,5,7.194444444444444,1184.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506246,true,2017-08-14 01:30:34.000,-7.254446,41.275248,2.08,,5,7.194444444444444,1178.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506247,true,2017-08-14 01:31:02.000,-7.255913,41.274198,2.08,,5,6.166666666666666,1204.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506248,true,2017-08-14 01:31:31.000,-7.258261,41.274356,2.08,,5,6.166666666666666,1200.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506249,true,2017-08-14 01:32:01.000,-7.260436,41.275135,2.08,,5,7.194444444444444,1198.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506250,true,2017-08-14 01:32:32.000,-7.262488,41.276307,2.08,,5,7.194444444444444,1174.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506251,true,2017-08-14 01:33:01.000,-7.260592,41.277031,2.08,,5,8.222222222222223,1202.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506252,true,2017-08-14 01:33:31.000,-7.259331,41.275754,2.08,,5,8.222222222222223,1186.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506253,true,2017-08-14 01:34:02.000,-7.258456,41.274348,2.08,,5,7.194444444444444,1160.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506254,true,2017-08-14 01:34:31.000,-7.257553,41.27308,2.08,,5,7.194444444444444,1152.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506255,true,2017-08-14 01:35:02.000,-7.258006,41.272935,2.08,,5,6.166666666666666,1136.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506256,true,2017-08-14 01:35:31.000,-7.256844,41.274742,2.08,,5,7.194444444444444,1152.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506257,true,2017-08-14 01:36:01.000,-7.256332,41.274389,2.08,,4,6.166666666666666,1162.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506258,true,2017-08-14 01:36:32.000,-7.257177,41.273148,2.08,,5,7.194444444444444,1140.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506259,true,2017-08-14 01:37:01.000,-7.256566,41.271602,2.08,,4,7.194444444444444,1088.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506260,true,2017-08-14 01:37:31.000,-7.255362,41.272296,2.08,,4,6.166666666666666,1144.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506261,true,2017-08-14 01:38:02.000,-7.257368,41.273649,2.08,,5,7.194444444444444,1140.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506262,true,2017-08-14 01:38:32.000,-7.259709,41.274852,2.08,,4,7.194444444444444,1114.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506263,true,2017-08-14 01:39:01.000,-7.261611,41.276122,2.08,,5,7.194444444444444,1126.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506264,true,2017-08-14 01:39:31.000,-7.260981,41.27659,2.08,,5,7.194444444444444,1136.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506265,true,2017-08-14 01:40:01.000,-7.259607,41.276301,2.08,,4,7.194444444444444,1152.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506266,true,2017-08-14 01:40:31.000,-7.257011,41.276858,2.08,,5,8.222222222222223,1128.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506267,true,2017-08-14 01:41:01.000,-7.255858,41.276662,2.08,,4,6.166666666666666,1138.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506268,true,2017-08-14 01:41:31.000,-7.25728,41.275214,2.08,,4,6.166666666666666,1112.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506269,true,2017-08-14 01:42:02.000,-7.257395,41.273581,2.08,,5,7.194444444444444,1148.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506270,true,2017-08-14 01:42:31.000,-7.256308,41.274761,2.08,,5,8.222222222222223,1148.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506271,true,2017-08-14 01:43:02.000,-7.258491,41.276127,2.08,,4,7.194444444444444,1156.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
