event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3512001984,true,2017-08-09 21:33:01.000,-7.343049,41.45951,2.04,,4,5.138888888888888,732.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001985,true,2017-08-09 21:33:31.000,-7.343633,41.460978,2.02,,5,5.138888888888888,704.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001986,true,2017-08-09 21:34:02.000,-7.343694,41.462706,2.02,,5,6.166666666666666,712.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001987,true,2017-08-09 21:34:32.000,-7.343058,41.464583,1.0,,7,7.194444444444444,718.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001988,true,2017-08-09 21:35:01.000,-7.34273,41.46636,2.04,,5,5.138888888888888,728.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001989,true,2017-08-09 21:35:31.000,-7.343001,41.467535,2.04,,5,4.111111111111112,710.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001990,true,2017-08-09 21:36:01.000,-7.34371,41.469271,1.06,,6,6.166666666666666,696.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001991,true,2017-08-09 21:36:31.000,-7.344036,41.470734,2.04,,5,8.222222222222223,660.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001992,true,2017-08-09 21:37:01.000,-7.345998,41.471776,1.02,,6,4.111111111111112,678.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001993,true,2017-08-09 21:37:31.000,-7.346276,41.47237,2.04,,5,5.138888888888888,676.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001994,true,2017-08-09 21:38:01.000,-7.34581,41.473327,2.06,,5,5.138888888888888,688.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001995,true,2017-08-09 21:38:33.000,-7.344073,41.472284,1.0,,7,5.138888888888888,726.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001996,true,2017-08-09 21:39:01.000,-7.344261,41.472387,1.06,,6,3.083333333333333,676.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001997,true,2017-08-09 21:39:31.000,-7.345,41.473944,2.06,,4,3.083333333333333,694.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001998,true,2017-08-09 21:40:03.000,-7.345158,41.473942,1.04,,6,11.305555555555555,702.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001999,true,2017-08-09 21:40:31.000,-7.343909,41.472736,1.02,,6,2.055555555555556,714.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002000,true,2017-08-09 21:41:01.000,-7.345838,41.473498,1.06,,6,3.083333333333333,708.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002001,true,2017-08-09 21:41:32.000,-7.344974,41.473347,1.0,,7,2.055555555555556,726.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002002,true,2017-08-09 21:42:01.000,-7.34401,41.473994,1.06,,6,5.138888888888888,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002003,true,2017-08-09 21:42:32.000,-7.345872,41.474807,1.06,,6,5.138888888888888,716.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002004,true,2017-08-09 21:43:01.000,-7.346954,41.474894,1.0,,7,4.111111111111112,710.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002005,true,2017-08-09 21:43:31.000,-7.345923,41.474668,1.02,,6,3.083333333333333,622.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002006,true,2017-08-09 21:44:03.000,-7.345236,41.473559,1.04,,6,8.222222222222223,736.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002007,true,2017-08-09 21:44:32.000,-7.343461,41.471721,1.04,,6,7.194444444444444,744.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002008,true,2017-08-09 21:45:02.000,-7.342871,41.471067,1.04,,6,8.222222222222223,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002009,true,2017-08-09 21:45:32.000,-7.344935,41.472097,1.04,,6,3.083333333333333,756.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002010,true,2017-08-09 21:46:03.000,-7.344204,41.472445,1.02,,7,3.083333333333333,760.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002011,true,2017-08-09 21:46:32.000,-7.345571,41.473653,1.04,,6,4.111111111111112,752.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002012,true,2017-08-09 21:47:04.000,-7.346289,41.473575,1.02,,7,7.194444444444444,788.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002013,true,2017-08-09 21:47:33.000,-7.347133,41.472926,1.04,,6,4.111111111111112,754.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002014,true,2017-08-09 21:48:02.000,-7.347737,41.473054,1.02,,6,1.027777777777778,760.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002015,true,2017-08-09 21:48:31.000,-7.346227,41.472564,1.04,,5,6.166666666666666,786.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002016,true,2017-08-09 21:49:02.000,-7.344179,41.471875,1.02,,6,7.194444444444444,820.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002017,true,2017-08-09 21:49:31.000,-7.342722,41.471959,1.02,,6,6.166666666666666,748.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002018,true,2017-08-09 21:50:01.000,-7.34405,41.473184,1.04,,6,8.222222222222223,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002019,true,2017-08-09 21:50:31.000,-7.346824,41.474183,1.04,,6,7.194444444444444,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002020,true,2017-08-09 21:51:01.000,-7.347379,41.47479,1.04,,6,3.083333333333333,728.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002021,true,2017-08-09 21:51:31.000,-7.346865,41.474792,1.04,,5,6.166666666666666,700.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002022,true,2017-08-09 21:52:02.000,-7.344986,41.473244,1.02,,6,7.194444444444444,700.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002023,true,2017-08-09 21:52:31.000,-7.346127,41.472006,1.04,,6,13.36111111111111,740.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002024,true,2017-08-09 21:53:02.000,-7.345299,41.471248,1.04,,6,1.027777777777778,750.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002025,true,2017-08-09 21:53:32.000,-7.344145,41.471429,1.04,,6,3.083333333333333,754.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002026,true,2017-08-09 21:54:01.000,-7.344085,41.472196,1.04,,5,3.083333333333333,760.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002027,true,2017-08-09 21:54:33.000,-7.345213,41.473329,1.02,,7,5.138888888888888,740.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002028,true,2017-08-09 21:55:02.000,-7.34683,41.474377,1.02,,7,4.111111111111112,738.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002029,true,2017-08-09 21:55:32.000,-7.347537,41.474201,1.02,,7,7.194444444444444,708.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002030,true,2017-08-09 21:56:02.000,-7.345957,41.473115,1.04,,6,8.222222222222223,668.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002031,true,2017-08-09 21:56:32.000,-7.344273,41.47261,1.02,,7,4.111111111111112,710.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002032,true,2017-08-09 21:57:01.000,-7.346303,41.473205,1.04,,6,3.083333333333333,690.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002033,true,2017-08-09 21:57:31.000,-7.345486,41.473805,1.04,,6,2.055555555555556,720.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002034,true,2017-08-09 21:58:02.000,-7.345005,41.474339,1.04,,6,8.222222222222223,712.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002035,true,2017-08-09 21:58:31.000,-7.343961,41.472804,1.08,,5,11.305555555555555,710.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002036,true,2017-08-09 21:59:01.000,-7.343675,41.47098,1.04,,6,1.027777777777778,718.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002037,true,2017-08-09 21:59:31.000,-7.34546,41.471904,1.02,,6,8.222222222222223,690.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002038,true,2017-08-09 22:00:02.000,-7.3475,41.473161,1.02,,7,5.138888888888888,702.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002039,true,2017-08-09 22:00:31.000,-7.348369,41.473883,1.06,,5,3.083333333333333,736.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002040,true,2017-08-09 22:01:01.000,-7.346806,41.473609,1.06,,5,3.083333333333333,666.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002041,true,2017-08-09 22:01:32.000,-7.345909,41.473337,1.04,,6,6.166666666666666,686.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002042,true,2017-08-09 22:02:02.000,-7.344599,41.472472,1.02,,7,4.111111111111112,662.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002043,true,2017-08-09 22:02:31.000,-7.343975,41.473639,1.08,,5,5.138888888888888,664.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002044,true,2017-08-09 22:03:01.000,-7.344496,41.475289,1.06,,6,6.166666666666666,678.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002045,true,2017-08-09 22:03:31.000,-7.34434,41.476225,1.06,,6,3.083333333333333,704.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002046,true,2017-08-09 22:04:01.000,-7.345006,41.475215,1.02,,6,7.194444444444444,726.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002047,true,2017-08-09 22:04:31.000,-7.343992,41.47415,1.06,,5,5.138888888888888,738.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002048,true,2017-08-09 22:05:02.000,-7.342427,41.473235,1.02,,7,10.277777777777777,736.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002049,true,2017-08-09 22:05:33.000,-7.343837,41.472906,1.02,,7,4.111111111111112,730.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002050,true,2017-08-09 22:06:02.000,-7.343969,41.473565,1.06,,6,2.055555555555556,746.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002051,true,2017-08-09 22:06:31.000,-7.344448,41.474157,1.06,,6,6.166666666666666,726.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002052,true,2017-08-09 22:07:01.000,-7.344638,41.47468,1.02,,6,6.166666666666666,714.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002053,true,2017-08-09 22:07:31.000,-7.342912,41.473107,1.06,,6,10.277777777777777,728.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002054,true,2017-08-09 22:08:01.000,-7.343388,41.472118,2.08,,5,6.166666666666666,730.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002055,true,2017-08-09 22:08:31.000,-7.344845,41.472706,2.08,,5,3.083333333333333,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002056,true,2017-08-09 22:09:02.000,-7.344386,41.473364,1.02,,7,4.111111111111112,710.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002057,true,2017-08-09 22:09:32.000,-7.344508,41.472502,1.02,,7,5.138888888888888,730.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002058,true,2017-08-09 22:10:01.000,-7.343295,41.472549,1.02,,6,4.111111111111112,716.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002059,true,2017-08-09 22:10:31.000,-7.342779,41.4733,2.08,,5,4.111111111111112,700.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002060,true,2017-08-09 22:11:02.000,-7.345182,41.473284,1.0,,7,3.083333333333333,720.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002061,true,2017-08-09 22:11:31.000,-7.344453,41.473329,1.02,,6,6.166666666666666,712.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002062,true,2017-08-09 22:12:02.000,-7.343224,41.472837,2.0,,5,5.138888888888888,646.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002063,true,2017-08-09 22:12:31.000,-7.343239,41.474022,2.0,,5,7.194444444444444,694.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002064,true,2017-08-09 22:13:01.000,-7.345239,41.47511,2.06,,5,7.194444444444444,690.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002065,true,2017-08-09 22:13:31.000,-7.346575,41.476482,2.0,,5,6.166666666666666,692.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002066,true,2017-08-09 22:14:01.000,-7.346692,41.476514,2.06,,5,5.138888888888888,664.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002067,true,2017-08-09 22:14:31.000,-7.347,41.47563,1.02,,6,3.083333333333333,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002068,true,2017-08-09 22:15:01.000,-7.345946,41.475867,1.08,,5,4.111111111111112,738.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002069,true,2017-08-09 22:15:31.000,-7.345238,41.476084,1.08,,5,4.111111111111112,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002070,true,2017-08-09 22:16:01.000,-7.343859,41.475593,1.08,,5,5.138888888888888,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002071,true,2017-08-09 22:16:31.000,-7.342316,41.475483,1.08,,5,6.166666666666666,726.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002072,true,2017-08-09 22:17:01.000,-7.342964,41.476501,1.06,,6,3.083333333333333,764.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002073,true,2017-08-09 22:17:31.000,-7.34322,41.474056,1.06,,7,11.305555555555555,732.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002074,true,2017-08-09 22:18:01.000,-7.341902,41.47307,2.02,,5,3.083333333333333,792.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002075,true,2017-08-09 22:18:31.000,-7.345047,41.473369,1.08,,4,7.194444444444444,728.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002076,true,2017-08-09 22:19:01.000,-7.345523,41.473978,1.06,,6,2.055555555555556,716.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002077,true,2017-08-09 22:19:32.000,-7.345511,41.474328,1.0,,7,7.194444444444444,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002078,true,2017-08-09 22:20:01.000,-7.345754,41.475165,2.0,,5,3.083333333333333,700.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002079,true,2017-08-09 22:20:32.000,-7.344241,41.47423,1.06,,6,4.111111111111112,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002080,true,2017-08-09 22:21:01.000,-7.344761,41.474347,2.0,,5,3.083333333333333,738.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002081,true,2017-08-09 22:21:32.000,-7.345492,41.473034,1.02,,6,0.0,752.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
