event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3512002724,true,2017-08-08 21:48:01.000,-6.666546,41.227389,2.0,,4,3.083333333333333,1072.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002725,true,2017-08-08 21:48:32.000,-6.667643,41.226941,1.08,,4,4.111111111111112,1002.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002726,true,2017-08-08 21:49:02.000,-6.667744,41.227285,1.08,,4,6.166666666666666,1024.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002727,true,2017-08-08 21:49:33.000,-6.666388,41.22788,1.08,,4,2.055555555555556,988.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002728,true,2017-08-08 21:50:01.000,-6.665961,41.228241,1.08,,4,1.027777777777778,1128.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002729,true,2017-08-08 21:50:31.000,-6.666679,41.228457,1.08,,4,3.083333333333333,1056.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002730,true,2017-08-08 21:51:01.000,-6.665718,41.229353,1.08,,4,4.111111111111112,1074.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002731,true,2017-08-08 21:51:31.000,-6.665257,41.229914,1.08,,4,2.055555555555556,1038.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002732,true,2017-08-08 21:52:02.000,-6.665351,41.230735,1.08,,4,2.055555555555556,1042.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002733,true,2017-08-08 21:52:32.000,-6.665955,41.230728,1.08,,4,5.138888888888888,1076.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002734,true,2017-08-08 21:53:02.000,-6.662346,41.230282,1.08,,4,11.305555555555555,1066.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002735,true,2017-08-08 21:53:31.000,-6.66048,41.230935,1.08,,4,3.083333333333333,1116.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002736,true,2017-08-08 21:54:03.000,-6.658111,41.231856,1.08,,4,6.166666666666666,1146.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002737,true,2017-08-08 21:54:32.000,-6.655403,41.232354,1.08,,4,10.277777777777777,1120.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002738,true,2017-08-08 21:55:03.000,-6.653012,41.23265,1.08,,4,4.111111111111112,1090.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002739,true,2017-08-08 21:55:31.000,-6.652477,41.233605,1.08,,4,4.111111111111112,1090.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002740,true,2017-08-08 21:56:01.000,-6.652569,41.234174,1.08,,4,2.055555555555556,1090.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002741,true,2017-08-08 21:56:32.000,-6.652135,41.235158,1.08,,4,6.166666666666666,1114.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002742,true,2017-08-08 21:57:03.000,-6.651078,41.235518,1.08,,4,2.055555555555556,1074.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002743,true,2017-08-08 21:57:33.000,-6.650639,41.236479,1.06,,4,3.083333333333333,1106.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002744,true,2017-08-08 21:58:03.000,-6.650227,41.23754,1.06,,4,9.249999999999998,1046.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002745,true,2017-08-08 21:58:37.000,-6.648735,41.238048,1.06,,4,7.194444444444444,1072.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002746,true,2017-08-08 21:59:02.000,-6.646018,41.238443,1.06,,4,2.055555555555556,1058.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002747,true,2017-08-08 21:59:32.000,-6.646411,41.239019,1.06,,4,1.027777777777778,1100.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002748,true,2017-08-08 22:00:01.000,-6.646397,41.239569,1.06,,4,2.055555555555556,1040.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002749,true,2017-08-08 22:00:31.000,-6.645906,41.240291,1.06,,4,3.083333333333333,1054.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002750,true,2017-08-08 22:01:02.000,-6.645665,41.240404,1.06,,4,1.027777777777778,1014.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002751,true,2017-08-08 22:01:32.000,-6.645783,41.240586,1.06,,4,0.0,1030.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002752,true,2017-08-08 22:02:02.000,-6.645852,41.24079,1.06,,4,5.138888888888888,1078.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002753,true,2017-08-08 22:02:33.000,-6.64592,41.241148,1.06,,4,8.222222222222223,1100.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002754,true,2017-08-08 22:03:01.000,-6.646573,41.241149,1.08,,4,1.027777777777778,1034.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002755,true,2017-08-08 22:03:32.000,-6.646954,41.241457,1.08,,4,1.027777777777778,1076.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002756,true,2017-08-08 22:04:01.000,-6.647299,41.241842,1.08,,4,1.027777777777778,1112.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002757,true,2017-08-08 22:04:33.000,-6.647337,41.241317,1.08,,4,1.027777777777778,1086.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002758,true,2017-08-08 22:05:01.000,-6.647962,41.241204,1.08,,4,0.0,1078.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002759,true,2017-08-08 22:05:31.000,-6.648363,41.240396,1.08,,4,3.083333333333333,1116.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002760,true,2017-08-08 22:06:02.000,-6.648638,41.239722,1.08,,4,3.083333333333333,1084.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002761,true,2017-08-08 22:06:31.000,-6.64915,41.23977,1.08,,4,1.027777777777778,1086.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002762,true,2017-08-08 22:07:01.000,-6.648906,41.239686,1.08,,4,2.055555555555556,1138.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002763,true,2017-08-08 22:07:32.000,-6.649387,41.240146,1.08,,4,1.027777777777778,1128.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002764,true,2017-08-08 22:08:02.000,-6.649636,41.240609,1.08,,4,2.055555555555556,1112.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002765,true,2017-08-08 22:08:31.000,-6.649474,41.240838,1.08,,4,1.027777777777778,1112.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002766,true,2017-08-08 22:09:01.000,-6.649957,41.240859,1.08,,4,1.027777777777778,1020.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002767,true,2017-08-08 22:09:32.000,-6.650056,41.241039,1.08,,4,3.083333333333333,1110.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002768,true,2017-08-08 22:10:01.000,-6.65092,41.240801,1.08,,4,2.055555555555556,1060.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002769,true,2017-08-08 22:10:33.000,-6.651398,41.239944,1.08,,4,4.111111111111112,1052.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002770,true,2017-08-08 22:11:02.000,-6.652738,41.238571,1.08,,4,5.138888888888888,1128.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002771,true,2017-08-08 22:11:35.000,-6.654441,41.237221,1.08,,4,6.166666666666666,1040.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002772,true,2017-08-08 22:12:03.000,-6.655579,41.235594,1.08,,4,7.194444444444444,1076.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002773,true,2017-08-08 22:12:39.000,-6.656622,41.233104,1.08,,4,7.194444444444444,1006.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002774,true,2017-08-08 22:13:07.000,-6.657216,41.231482,1.08,,4,9.249999999999998,954.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002775,true,2017-08-08 22:13:34.000,-6.658709,41.231209,1.08,,4,2.055555555555556,914.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002776,true,2017-08-08 22:14:04.000,-6.658523,41.23209,1.08,,4,4.111111111111112,910.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002777,true,2017-08-08 22:14:36.000,-6.659062,41.230869,1.08,,4,9.249999999999998,862.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002778,true,2017-08-08 22:15:07.000,-6.659845,41.228769,1.08,,4,8.222222222222223,794.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002779,true,2017-08-08 22:15:36.000,-6.661888,41.227302,1.08,,4,8.222222222222223,782.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002780,true,2017-08-08 22:16:03.000,-6.663344,41.22753,1.08,,4,9.249999999999998,692.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002781,true,2017-08-08 22:16:31.000,-6.665901,41.228415,1.08,,4,5.138888888888888,688.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002782,true,2017-08-08 22:17:03.000,-6.665552,41.228521,1.08,,4,5.138888888888888,724.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002783,true,2017-08-08 22:17:33.000,-6.6646,41.228402,1.08,,4,7.194444444444444,762.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002784,true,2017-08-08 22:18:03.000,-6.665486,41.228297,1.08,,4,9.249999999999998,748.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002785,true,2017-08-08 22:18:33.000,-6.666952,41.22943,1.08,,4,4.111111111111112,814.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002786,true,2017-08-08 22:19:06.000,-6.669294,41.228036,1.08,,4,9.249999999999998,714.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002787,true,2017-08-08 22:19:32.000,-6.669199,41.227278,1.08,,4,5.138888888888888,764.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002788,true,2017-08-08 22:20:02.000,-6.669393,41.227531,2.0,,4,8.222222222222223,810.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002789,true,2017-08-08 22:20:38.000,-6.668557,41.227481,2.0,,4,2.055555555555556,874.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002790,true,2017-08-08 22:21:02.000,-6.669152,41.227504,2.0,,4,4.111111111111112,884.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002791,true,2017-08-08 22:21:33.000,-6.670771,41.227872,2.0,,4,7.194444444444444,906.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002792,true,2017-08-08 22:22:02.000,-6.671578,41.228077,2.0,,4,5.138888888888888,904.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002796,true,2017-08-08 22:24:02.000,-6.669817,41.227346,2.0,,4,2.055555555555556,996.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002797,true,2017-08-08 22:24:31.000,-6.669615,41.227779,2.0,,4,2.055555555555556,1034.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002798,true,2017-08-08 22:25:02.000,-6.669434,41.228013,2.0,,4,3.083333333333333,1068.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002799,true,2017-08-08 22:25:31.000,-6.669081,41.223057,2.0,,4,0.0,2864.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002800,true,2017-08-08 22:26:02.000,-6.669108,41.222746,2.0,,4,1.027777777777778,2942.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002801,true,2017-08-08 22:26:32.000,-6.668845,41.228452,2.0,,4,4.111111111111112,1122.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002802,true,2017-08-08 22:27:01.000,-6.668598,41.22281,2.0,,4,4.111111111111112,3150.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002803,true,2017-08-08 22:27:33.000,-6.66843,41.228612,2.0,,4,9.249999999999998,1180.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002804,true,2017-08-08 22:28:02.000,-6.667649,41.229008,2.0,,4,4.111111111111112,1208.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002805,true,2017-08-08 22:28:31.000,-6.668592,41.228632,2.02,,4,2.055555555555556,1198.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002806,true,2017-08-08 22:29:02.000,-6.667358,41.229443,2.02,,4,3.083333333333333,1202.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002807,true,2017-08-08 22:29:40.000,-6.669171,41.227564,2.0,,3,5.138888888888888,1206.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002808,true,2017-08-08 22:30:01.000,-6.669269,41.22771,2.02,,4,3.083333333333333,1168.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002809,true,2017-08-08 22:30:36.000,-6.669451,41.227425,2.02,,4,4.111111111111112,1194.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002810,true,2017-08-08 22:31:03.000,-6.669896,41.225952,2.02,,4,2.055555555555556,1234.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002811,true,2017-08-08 22:31:32.000,-6.669368,41.226077,2.02,,4,1.027777777777778,1234.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002812,true,2017-08-08 22:32:02.000,-6.669636,41.225777,2.02,,4,1.027777777777778,1264.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002813,true,2017-08-08 22:32:31.000,-6.669205,41.225802,2.02,,4,0.0,1286.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002814,true,2017-08-08 22:33:02.000,-6.669143,41.226131,2.02,,4,4.111111111111112,1292.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002815,true,2017-08-08 22:33:31.000,-6.668583,41.226954,2.02,,4,3.083333333333333,1306.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002816,true,2017-08-08 22:34:02.000,-6.669318,41.227149,2.02,,4,2.055555555555556,1284.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002817,true,2017-08-08 22:34:31.000,-6.669438,41.228163,2.02,,4,2.055555555555556,1310.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002818,true,2017-08-08 22:35:03.000,-6.669605,41.228618,2.04,,4,1.027777777777778,1330.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002819,true,2017-08-08 22:35:32.000,-6.668379,41.230021,2.04,,4,5.138888888888888,1294.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002820,true,2017-08-08 22:36:01.000,-6.667732,41.231299,2.04,,4,5.138888888888888,1298.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002821,true,2017-08-08 22:36:33.000,-6.66502,41.232716,2.04,,4,9.249999999999998,1300.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002822,true,2017-08-08 22:37:01.000,-6.665008,41.233255,2.04,,4,3.083333333333333,1318.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002823,true,2017-08-08 22:37:32.000,-6.664927,41.234097,2.04,,4,1.027777777777778,1294.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512002824,true,2017-08-08 22:38:01.000,-6.66495,41.234658,2.04,,4,3.083333333333333,1292.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
