event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3521508669,true,2017-08-09 23:44:03.000,-6.863928,41.23202,2.04,,4,10.277777777777777,514.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508670,true,2017-08-09 23:44:31.000,-6.866116,41.232832,2.04,,4,6.166666666666666,536.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508671,true,2017-08-09 23:45:05.000,-6.86893,41.232649,2.04,,4,10.277777777777777,546.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508672,true,2017-08-09 23:45:34.000,-6.872827,41.232606,2.04,,4,12.333333333333332,540.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508673,true,2017-08-09 23:46:03.000,-6.877222,41.233211,2.04,,4,12.333333333333332,506.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508674,true,2017-08-09 23:46:31.000,-6.880292,41.234336,2.04,,4,9.249999999999998,512.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508675,true,2017-08-09 23:47:04.000,-6.882604,41.235575,2.04,,4,9.249999999999998,538.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508676,true,2017-08-09 23:47:34.000,-6.883996,41.234716,2.04,,4,8.222222222222223,528.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508677,true,2017-08-09 23:48:04.000,-6.884714,41.234441,2.04,,4,8.222222222222223,570.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508678,true,2017-08-09 23:48:35.000,-6.886198,41.234291,2.02,,4,9.249999999999998,582.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508679,true,2017-08-09 23:49:06.000,-6.889426,41.234455,2.02,,4,11.305555555555555,606.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508680,true,2017-08-09 23:49:33.000,-6.89264,41.23282,2.02,,4,13.36111111111111,640.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508681,true,2017-08-09 23:50:02.000,-6.895342,41.231921,2.02,,4,9.249999999999998,630.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508682,true,2017-08-09 23:50:35.000,-6.895913,41.23106,2.02,,4,9.249999999999998,626.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508683,true,2017-08-09 23:51:02.000,-6.897827,41.231712,2.02,,4,7.194444444444444,614.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508684,true,2017-08-09 23:51:34.000,-6.897678,41.231037,2.02,,4,8.222222222222223,620.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508685,true,2017-08-09 23:52:07.000,-6.897183,41.23123,2.02,,4,4.111111111111112,632.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508686,true,2017-08-09 23:52:32.000,-6.896607,41.230592,2.02,,4,11.305555555555555,622.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508687,true,2017-08-09 23:53:04.000,-6.897022,41.231344,2.02,,4,5.138888888888888,610.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508688,true,2017-08-09 23:53:34.000,-6.896584,41.230846,2.02,,4,5.138888888888888,594.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508689,true,2017-08-09 23:54:03.000,-6.896205,41.230861,2.02,,4,8.222222222222223,620.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508690,true,2017-08-09 23:54:37.000,-6.896454,41.231027,2.02,,4,8.222222222222223,632.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508691,true,2017-08-09 23:55:04.000,-6.896102,41.23078,2.02,,4,10.277777777777777,614.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508692,true,2017-08-09 23:55:31.000,-6.896322,41.230911,2.02,,4,4.111111111111112,602.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508693,true,2017-08-09 23:56:04.000,-6.895291,41.231378,2.02,,4,6.166666666666666,614.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508694,true,2017-08-09 23:56:36.000,-6.895045,41.23194,2.02,,4,5.138888888888888,644.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508695,true,2017-08-09 23:57:02.000,-6.893892,41.231045,2.02,,4,12.333333333333332,630.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508696,true,2017-08-09 23:57:34.000,-6.894171,41.22995,2.02,,4,3.083333333333333,608.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508697,true,2017-08-09 23:58:06.000,-6.894326,41.230651,2.02,,4,3.083333333333333,614.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508698,true,2017-08-09 23:58:34.000,-6.894904,41.230535,2.02,,4,11.305555555555555,606.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508699,true,2017-08-09 23:59:06.000,-6.894916,41.229794,2.02,,4,7.194444444444444,624.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508702,true,2017-08-10 00:09:33.000,-6.898631,41.232625,2.02,,5,4.111111111111112,590.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508703,true,2017-08-10 00:10:02.000,-6.897389,41.232708,2.02,,5,6.166666666666666,600.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508704,true,2017-08-10 00:10:33.000,-6.897709,41.232353,2.04,,4,8.222222222222223,584.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508705,true,2017-08-10 00:11:05.000,-6.899553,41.232537,2.04,,4,8.222222222222223,580.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508706,true,2017-08-10 00:11:34.000,-6.902195,41.233174,2.02,,5,9.249999999999998,548.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508707,true,2017-08-10 00:12:04.000,-6.904118,41.233407,2.02,,5,6.166666666666666,552.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508708,true,2017-08-10 00:12:34.000,-6.906441,41.23391,2.02,,5,4.111111111111112,580.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508709,true,2017-08-10 00:13:02.000,-6.906911,41.233601,2.02,,5,3.083333333333333,560.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508710,true,2017-08-10 00:13:32.000,-6.908445,41.234305,2.04,,4,9.249999999999998,574.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508711,true,2017-08-10 00:14:04.000,-6.909081,41.233656,2.02,,5,8.222222222222223,598.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508712,true,2017-08-10 00:14:33.000,-6.909397,41.232466,2.02,,5,5.138888888888888,558.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508713,true,2017-08-10 00:15:01.000,-6.908467,41.232606,2.04,,4,4.111111111111112,526.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508714,true,2017-08-10 00:15:33.000,-6.90733,41.233101,2.04,,5,2.055555555555556,526.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508715,true,2017-08-10 00:16:02.000,-6.906908,41.233498,2.04,,5,2.055555555555556,558.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508716,true,2017-08-10 00:16:31.000,-6.905816,41.233724,2.04,,4,6.166666666666666,540.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508717,true,2017-08-10 00:17:02.000,-6.904898,41.233919,2.04,,5,5.138888888888888,554.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508718,true,2017-08-10 00:17:33.000,-6.904708,41.233296,2.06,,4,9.249999999999998,524.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508719,true,2017-08-10 00:18:02.000,-6.906608,41.233547,2.06,,4,11.305555555555555,570.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508720,true,2017-08-10 00:18:32.000,-6.905991,41.233194,2.04,,5,6.166666666666666,580.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508721,true,2017-08-10 00:19:03.000,-6.905803,41.232408,2.04,,5,3.083333333333333,590.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508722,true,2017-08-10 00:19:33.000,-6.90555,41.233081,2.04,,5,6.166666666666666,622.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508723,true,2017-08-10 00:20:02.000,-6.905139,41.23203,2.04,,5,5.138888888888888,602.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508724,true,2017-08-10 00:20:32.000,-6.904081,41.23145,2.04,,5,4.111111111111112,620.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508725,true,2017-08-10 00:21:03.000,-6.903375,41.231099,2.04,,5,2.055555555555556,610.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508726,true,2017-08-10 00:21:31.000,-6.904337,41.231208,2.08,,4,4.111111111111112,608.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508727,true,2017-08-10 00:22:04.000,-6.904568,41.231367,2.04,,5,5.138888888888888,614.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508728,true,2017-08-10 00:22:34.000,-6.904739,41.231614,2.04,,5,4.111111111111112,618.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508729,true,2017-08-10 00:23:02.000,-6.90519,41.231947,2.04,,5,2.055555555555556,624.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508730,true,2017-08-10 00:23:34.000,-6.904716,41.231859,2.04,,5,6.166666666666666,632.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508731,true,2017-08-10 00:24:01.000,-6.903599,41.231596,2.08,,4,3.083333333333333,666.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508732,true,2017-08-10 00:24:31.000,-6.903233,41.231142,2.08,,4,2.055555555555556,664.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508733,true,2017-08-10 00:25:03.000,-6.904552,41.231359,2.04,,5,6.166666666666666,594.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508734,true,2017-08-10 00:25:31.000,-6.904381,41.231346,2.04,,5,4.111111111111112,588.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508735,true,2017-08-10 00:26:04.000,-6.90465,41.231848,2.04,,5,4.111111111111112,610.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508736,true,2017-08-10 00:26:32.000,-6.904543,41.231922,2.04,,5,2.055555555555556,616.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508737,true,2017-08-10 00:27:03.000,-6.904489,41.231738,2.04,,5,9.249999999999998,564.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508738,true,2017-08-10 00:27:32.000,-6.903703,41.231584,2.04,,5,7.194444444444444,580.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508739,true,2017-08-10 00:28:04.000,-6.904428,41.231389,2.04,,5,6.166666666666666,594.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508740,true,2017-08-10 00:28:32.000,-6.904525,41.231776,2.04,,5,3.083333333333333,582.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508741,true,2017-08-10 00:29:02.000,-6.905158,41.23153,2.04,,5,3.083333333333333,602.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508742,true,2017-08-10 00:29:32.000,-6.905781,41.23196,2.04,,5,7.194444444444444,616.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508743,true,2017-08-10 00:30:02.000,-6.904759,41.231667,2.04,,5,3.083333333333333,624.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508744,true,2017-08-10 00:30:32.000,-6.904719,41.232247,2.04,,5,2.055555555555556,596.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508745,true,2017-08-10 00:31:02.000,-6.903698,41.231316,2.04,,5,3.083333333333333,590.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508746,true,2017-08-10 00:31:32.000,-6.903316,41.231883,2.04,,5,3.083333333333333,580.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508747,true,2017-08-10 00:32:02.000,-6.904053,41.232605,2.04,,5,4.111111111111112,598.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508748,true,2017-08-10 00:32:32.000,-6.905779,41.231934,2.04,,5,3.083333333333333,606.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508749,true,2017-08-10 00:33:02.000,-6.904304,41.231335,2.04,,5,2.055555555555556,598.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508750,true,2017-08-10 00:33:33.000,-6.903968,41.231317,2.04,,5,5.138888888888888,602.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508751,true,2017-08-10 00:34:01.000,-6.905895,41.232066,2.04,,5,2.055555555555556,616.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508752,true,2017-08-10 00:34:32.000,-6.905493,41.232156,2.04,,5,5.138888888888888,588.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508753,true,2017-08-10 00:35:03.000,-6.905155,41.231904,2.04,,5,6.166666666666666,586.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508754,true,2017-08-10 00:35:32.000,-6.905893,41.232772,2.04,,5,5.138888888888888,562.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508755,true,2017-08-10 00:36:02.000,-6.905641,41.233193,2.04,,5,4.111111111111112,546.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508756,true,2017-08-10 00:36:33.000,-6.906465,41.2336,2.04,,5,7.194444444444444,562.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508757,true,2017-08-10 00:37:02.000,-6.906302,41.233429,2.04,,5,5.138888888888888,524.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508758,true,2017-08-10 00:37:33.000,-6.905514,41.233701,2.04,,5,2.055555555555556,630.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508759,true,2017-08-10 00:38:03.000,-6.906235,41.233241,2.04,,5,11.305555555555555,636.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508760,true,2017-08-10 00:38:31.000,-6.907267,41.233422,2.04,,5,4.111111111111112,570.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508761,true,2017-08-10 00:39:03.000,-6.906731,41.234104,2.04,,5,3.083333333333333,540.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508762,true,2017-08-10 00:39:33.000,-6.906493,41.233962,2.04,,5,6.166666666666666,624.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508763,true,2017-08-10 00:40:04.000,-6.907679,41.234269,2.04,,5,12.333333333333332,558.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508764,true,2017-08-10 00:40:32.000,-6.907438,41.23409,2.04,,5,4.111111111111112,544.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508765,true,2017-08-10 00:41:03.000,-6.906934,41.234348,2.04,,5,8.222222222222223,530.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508766,true,2017-08-10 00:41:32.000,-6.907472,41.234941,2.04,,5,3.083333333333333,518.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508767,true,2017-08-10 00:42:02.000,-6.908076,41.236097,2.04,,5,6.166666666666666,520.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508768,true,2017-08-10 00:42:34.000,-6.909561,41.235986,2.02,,5,9.249999999999998,520.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508769,true,2017-08-10 00:43:02.000,-6.910721,41.235538,2.02,,5,3.083333333333333,522.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508770,true,2017-08-10 00:43:32.000,-6.909677,41.234908,2.02,,5,5.138888888888888,506.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508771,true,2017-08-10 00:44:02.000,-6.908529,41.23525,2.02,,5,5.138888888888888,490.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508772,true,2017-08-10 00:44:31.000,-6.90658,41.235055,2.02,,5,4.111111111111112,542.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508773,true,2017-08-10 00:45:02.000,-6.906047,41.234888,2.02,,5,5.138888888888888,510.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508774,true,2017-08-10 00:45:32.000,-6.904797,41.23487,2.02,,5,6.166666666666666,480.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508775,true,2017-08-10 00:46:02.000,-6.90367,41.235058,2.02,,5,3.083333333333333,510.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508776,true,2017-08-10 00:46:32.000,-6.903666,41.234822,2.02,,5,8.222222222222223,496.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508777,true,2017-08-10 00:47:01.000,-6.903895,41.234692,2.02,,5,3.083333333333333,526.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508778,true,2017-08-10 00:47:32.000,-6.903503,41.234187,2.02,,5,3.083333333333333,516.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508779,true,2017-08-10 00:48:02.000,-6.904004,41.235314,2.02,,5,3.083333333333333,488.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508780,true,2017-08-10 00:48:32.000,-6.904139,41.235851,2.02,,5,4.111111111111112,514.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508781,true,2017-08-10 00:49:03.000,-6.903916,41.236015,2.02,,5,4.111111111111112,506.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508782,true,2017-08-10 00:49:31.000,-6.902979,41.234944,2.02,,5,6.166666666666666,510.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508783,true,2017-08-10 00:50:02.000,-6.903315,41.233589,2.02,,5,7.194444444444444,566.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508784,true,2017-08-10 00:50:32.000,-6.90207,41.233213,2.02,,5,3.083333333333333,564.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508785,true,2017-08-10 00:51:02.000,-6.900928,41.233458,2.02,,5,3.083333333333333,596.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508786,true,2017-08-10 00:51:31.000,-6.900598,41.231929,2.02,,5,6.166666666666666,614.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508787,true,2017-08-10 00:52:06.000,-6.900405,41.232092,4.0,,4,5.138888888888888,610.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508788,true,2017-08-10 00:52:36.000,-6.899837,41.232376,4.0,,4,1.027777777777778,600.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508789,true,2017-08-10 00:53:06.000,-6.899692,41.232794,3.08,,4,8.222222222222223,582.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508790,true,2017-08-10 00:53:37.000,-6.900818,41.234053,3.08,,4,4.111111111111112,562.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508791,true,2017-08-10 00:54:08.000,-6.901027,41.233214,3.08,,4,8.222222222222223,574.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508792,true,2017-08-10 00:54:36.000,-6.90297,41.232166,3.06,,4,0.0,576.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508793,true,2017-08-10 00:55:06.000,-6.903226,41.233265,3.06,,4,2.055555555555556,542.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508794,true,2017-08-10 00:55:38.000,-6.904831,41.23443,3.06,,4,7.194444444444444,584.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508795,true,2017-08-10 00:56:07.000,-6.905718,41.234571,3.06,,4,8.222222222222223,556.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508796,true,2017-08-10 00:56:36.000,-6.906173,41.234505,3.04,,4,5.138888888888888,584.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508797,true,2017-08-10 00:57:06.000,-6.907148,41.234194,3.04,,4,4.111111111111112,588.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508798,true,2017-08-10 00:57:37.000,-6.908081,41.234025,3.04,,4,2.055555555555556,548.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508799,true,2017-08-10 00:58:07.000,-6.909313,41.233611,3.04,,4,10.277777777777777,562.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508800,true,2017-08-10 00:58:35.000,-6.909315,41.233431,3.04,,4,4.111111111111112,596.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508801,true,2017-08-10 00:59:07.000,-6.908365,41.23377,3.04,,4,6.166666666666666,558.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508802,true,2017-08-10 00:59:35.000,-6.9075,41.233826,3.04,,4,3.083333333333333,574.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508803,true,2017-08-10 01:00:07.000,-6.906787,41.234103,3.04,,4,5.138888888888888,614.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508804,true,2017-08-10 01:00:36.000,-6.90787,41.233174,3.02,,4,3.083333333333333,582.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508805,true,2017-08-10 01:01:06.000,-6.907335,41.233715,3.02,,4,2.055555555555556,572.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508806,true,2017-08-10 01:01:36.000,-6.908257,41.233493,3.02,,4,3.083333333333333,560.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508807,true,2017-08-10 01:02:07.000,-6.907879,41.233894,3.02,,4,5.138888888888888,584.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508808,true,2017-08-10 01:02:36.000,-6.908739,41.233313,3.02,,4,2.055555555555556,618.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508809,true,2017-08-10 01:03:06.000,-6.908303,41.23368,3.02,,4,3.083333333333333,606.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508810,true,2017-08-10 01:03:37.000,-6.907916,41.233533,3.02,,4,3.083333333333333,598.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
