event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3518790294,true,2017-08-08 23:59:34.000,-7.084391,41.351423,1.02,,7,6.166666666666666,442.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790295,true,2017-08-09 00:00:06.000,-7.079209,41.350153,2.06,,7,14.388888888888888,424.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790296,true,2017-08-09 00:00:32.000,-7.075118,41.348676,2.06,,7,11.305555555555555,428.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790297,true,2017-08-09 00:01:04.000,-7.070126,41.347436,2.06,,7,18.499999999999996,386.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790298,true,2017-08-09 00:01:35.000,-7.065323,41.345305,2.06,,7,13.36111111111111,390.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790299,true,2017-08-09 00:02:04.000,-7.060197,41.342475,2.06,,7,19.527777777777775,348.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790300,true,2017-08-09 00:02:31.000,-7.057301,41.341004,2.06,,7,7.194444444444444,360.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790301,true,2017-08-09 00:03:03.000,-7.05211,41.33941,2.08,,7,15.416666666666666,354.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790302,true,2017-08-09 00:03:36.000,-7.046707,41.338706,3.0,,7,14.388888888888888,482.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790303,true,2017-08-09 00:04:02.000,-7.044873,41.335459,2.08,,7,6.166666666666666,300.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790304,true,2017-08-09 00:04:31.000,-7.044457,41.335809,2.08,,7,2.055555555555556,274.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790305,true,2017-08-09 00:05:03.000,-7.043043,41.336289,2.08,,7,12.333333333333332,328.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790306,true,2017-08-09 00:05:35.000,-7.039316,41.33377,2.08,,7,12.333333333333332,338.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790307,true,2017-08-09 00:06:06.000,-7.036998,41.331898,2.08,,7,8.222222222222223,358.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790308,true,2017-08-09 00:06:33.000,-7.036212,41.330959,2.08,,7,8.222222222222223,378.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790309,true,2017-08-09 00:07:01.000,-7.035313,41.329499,2.08,,7,4.111111111111112,408.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790310,true,2017-08-09 00:07:34.000,-7.034379,41.328112,2.08,,7,6.166666666666666,460.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790311,true,2017-08-09 00:08:05.000,-7.032817,41.327949,2.08,,7,8.222222222222223,502.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790312,true,2017-08-09 00:08:33.000,-7.032059,41.326945,2.08,,7,6.166666666666666,592.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790313,true,2017-08-09 00:09:02.000,-7.030744,41.325036,2.08,,7,2.055555555555556,602.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790314,true,2017-08-09 00:09:35.000,-7.028788,41.323448,2.08,,7,12.333333333333332,644.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790315,true,2017-08-09 00:10:03.000,-7.024688,41.321894,2.06,,7,11.305555555555555,634.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790316,true,2017-08-09 00:10:33.000,-7.020959,41.32065,2.06,,7,13.36111111111111,626.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790317,true,2017-08-09 00:11:06.000,-7.01676,41.319122,2.06,,7,10.277777777777777,630.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790318,true,2017-08-09 00:11:33.000,-7.01372,41.317783,2.06,,7,12.333333333333332,622.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790319,true,2017-08-09 00:12:03.000,-7.010646,41.317489,2.08,,6,8.222222222222223,622.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790320,true,2017-08-09 00:12:33.000,-7.007206,41.316252,2.06,,7,12.333333333333332,596.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790321,true,2017-08-09 00:13:03.000,-7.002488,41.314584,2.06,,7,16.444444444444446,546.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790322,true,2017-08-09 00:13:33.000,-6.999536,41.313219,2.06,,7,10.277777777777777,572.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790323,true,2017-08-09 00:14:02.000,-6.995814,41.312307,2.08,,6,12.333333333333332,590.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790324,true,2017-08-09 00:14:33.000,-6.991987,41.310254,2.08,,6,12.333333333333332,602.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790325,true,2017-08-09 00:15:03.000,-6.9884,41.308403,2.08,,6,12.333333333333332,624.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790326,true,2017-08-09 00:15:34.000,-6.98471,41.305579,2.08,,6,15.416666666666666,640.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790327,true,2017-08-09 00:16:02.000,-6.980969,41.303223,2.08,,6,11.305555555555555,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790328,true,2017-08-09 00:16:34.000,-6.977915,41.299987,2.08,,6,17.47222222222222,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790329,true,2017-08-09 00:17:03.000,-6.973163,41.297846,2.08,,6,13.36111111111111,672.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790330,true,2017-08-09 00:17:33.000,-6.968583,41.294535,2.08,,6,19.527777777777775,632.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790331,true,2017-08-09 00:18:03.000,-6.963463,41.291864,2.08,,6,17.47222222222222,604.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790332,true,2017-08-09 00:18:32.000,-6.957772,41.289197,2.06,,6,19.527777777777775,582.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790333,true,2017-08-09 00:19:03.000,-6.952158,41.286608,2.06,,7,15.416666666666666,590.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790334,true,2017-08-09 00:19:32.000,-6.947978,41.284451,2.06,,6,16.444444444444446,608.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790335,true,2017-08-09 00:20:02.000,-6.943382,41.281692,2.06,,6,15.416666666666666,624.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790336,true,2017-08-09 00:20:33.000,-6.938587,41.278995,2.06,,6,15.416666666666666,646.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790337,true,2017-08-09 00:21:02.000,-6.934225,41.276163,2.06,,6,16.444444444444446,652.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790338,true,2017-08-09 00:21:32.000,-6.929532,41.272773,2.06,,6,17.47222222222222,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790339,true,2017-08-09 00:22:02.000,-6.924881,41.269702,2.06,,6,15.416666666666666,622.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790340,true,2017-08-09 00:22:32.000,-6.92009,41.267444,2.06,,6,15.416666666666666,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790346,true,2017-08-09 00:25:33.000,-6.893979,41.254135,2.04,,6,14.388888888888888,586.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790347,true,2017-08-09 00:26:03.000,-6.883034,41.248098,2.08,,5,11.305555555555555,572.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790348,true,2017-08-09 00:26:33.000,-6.878902,41.247789,2.04,,6,9.249999999999998,492.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790349,true,2017-08-09 00:27:02.000,-6.874587,41.247257,2.08,,5,14.388888888888888,504.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790350,true,2017-08-09 00:27:33.000,-6.874637,41.249839,2.04,,6,14.388888888888888,504.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790351,true,2017-08-09 00:28:01.000,-6.870508,41.249506,2.06,,6,2.055555555555556,504.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790352,true,2017-08-09 00:28:34.000,-6.866114,41.24898,2.04,,6,15.416666666666666,514.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790353,true,2017-08-09 00:29:02.000,-6.861584,41.248284,2.06,,5,12.333333333333332,516.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790354,true,2017-08-09 00:29:33.000,-6.85668,41.246634,2.06,,5,12.333333333333332,496.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790355,true,2017-08-09 00:30:03.000,-6.849006,41.242602,2.02,,6,9.249999999999998,408.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790356,true,2017-08-09 00:30:32.000,-6.848961,41.243709,2.02,,6,9.249999999999998,464.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790357,true,2017-08-09 00:31:03.000,-6.846171,41.24312,2.02,,6,11.305555555555555,476.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790358,true,2017-08-09 00:31:33.000,-6.842485,41.242156,2.02,,6,10.277777777777777,460.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790359,true,2017-08-09 00:32:03.000,-6.839673,41.241105,2.02,,6,8.222222222222223,472.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790360,true,2017-08-09 00:32:33.000,-6.838336,41.241116,2.02,,6,8.222222222222223,504.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790361,true,2017-08-09 00:33:02.000,-6.83488,41.23994,2.02,,6,13.36111111111111,482.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790362,true,2017-08-09 00:33:32.000,-6.831973,41.238243,2.02,,6,8.222222222222223,482.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790363,true,2017-08-09 00:34:02.000,-6.830457,41.237999,2.02,,6,8.222222222222223,492.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790364,true,2017-08-09 00:34:32.000,-6.827964,41.237429,2.02,,6,8.222222222222223,530.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790365,true,2017-08-09 00:35:02.000,-6.825557,41.23635,2.02,,6,7.194444444444444,534.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790366,true,2017-08-09 00:35:31.000,-6.822996,41.235614,2.02,,5,7.194444444444444,542.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790367,true,2017-08-09 00:36:02.000,-6.820965,41.234498,2.02,,6,9.249999999999998,584.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790368,true,2017-08-09 00:36:31.000,-6.818223,41.23387,2.02,,5,8.222222222222223,624.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790369,true,2017-08-09 00:37:02.000,-6.81484,41.233455,2.0,,7,10.277777777777777,626.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790370,true,2017-08-09 00:37:32.000,-6.81104,41.233549,2.0,,7,11.305555555555555,614.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790371,true,2017-08-09 00:38:02.000,-6.806837,41.23298,2.0,,6,11.305555555555555,636.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790372,true,2017-08-09 00:38:31.000,-6.802776,41.232169,2.0,,6,12.333333333333332,586.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790373,true,2017-08-09 00:39:02.000,-6.79838,41.231674,2.0,,7,11.305555555555555,630.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790374,true,2017-08-09 00:39:32.000,-6.794319,41.231697,2.0,,6,10.277777777777777,630.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790375,true,2017-08-09 00:40:02.000,-6.792001,41.232006,2.02,,6,6.166666666666666,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790376,true,2017-08-09 00:40:32.000,-6.791716,41.231036,2.0,,6,9.249999999999998,648.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790377,true,2017-08-09 00:41:01.000,-6.790492,41.230113,2.0,,6,6.166666666666666,656.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790378,true,2017-08-09 00:41:31.000,-6.78776,41.231027,2.06,,4,11.305555555555555,694.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790379,true,2017-08-09 00:42:01.000,-6.787104,41.230801,2.02,,5,3.083333333333333,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790380,true,2017-08-09 00:42:31.000,-6.785664,41.232005,1.08,,7,5.138888888888888,688.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790381,true,2017-08-09 00:43:02.000,-6.784497,41.231993,2.0,,6,9.249999999999998,714.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790382,true,2017-08-09 00:43:32.000,-6.781112,41.231917,2.0,,6,9.249999999999998,724.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790383,true,2017-08-09 00:44:02.000,-6.777465,41.231667,2.0,,6,10.277777777777777,708.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790384,true,2017-08-09 00:44:32.000,-6.773875,41.231259,1.08,,6,10.277777777777777,700.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790385,true,2017-08-09 00:45:02.000,-6.770604,41.229958,1.08,,6,10.277777777777777,682.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790386,true,2017-08-09 00:45:32.000,-6.766945,41.229461,1.08,,6,7.194444444444444,684.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790387,true,2017-08-09 00:46:01.000,-6.763823,41.228107,2.0,,5,11.305555555555555,672.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790388,true,2017-08-09 00:46:31.000,-6.760832,41.228763,2.02,,5,11.305555555555555,688.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790389,true,2017-08-09 00:47:01.000,-6.757086,41.228876,1.08,,7,6.166666666666666,688.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790390,true,2017-08-09 00:47:32.000,-6.753787,41.229363,1.08,,7,8.222222222222223,692.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790391,true,2017-08-09 00:48:01.000,-6.754107,41.230682,1.08,,7,6.166666666666666,664.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790392,true,2017-08-09 00:48:32.000,-6.754995,41.231681,1.08,,7,6.166666666666666,628.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790393,true,2017-08-09 00:49:02.000,-6.754902,41.2338,1.08,,7,8.222222222222223,628.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790394,true,2017-08-09 00:49:31.000,-6.75585,41.234077,1.08,,7,6.166666666666666,594.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790395,true,2017-08-09 00:50:02.000,-6.755706,41.233767,1.08,,6,7.194444444444444,586.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790396,true,2017-08-09 00:50:31.000,-6.75601,41.234565,1.08,,7,9.249999999999998,536.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
